url,t,epoch,hashtag_profile,tag_profile,score
http://www.independent.ie/sport/soccer/arsene-wenger-hopes-to-have-mohamed-elneny-available-against-stoke-34363615.html,2016-01-14T04:56:00+00:00,1452747360.0,"{'#arsenal': 0.48769961156668107, '#lfc': 0.2809667673716012, '#afc': 0.20500647388864912, '#elneny': 0.026327147173068624}","{'#arsenal': 0.36577470867501083, '#lfc': 0.2107250755287009, '#afc': 0.15375485541648684, '#elneny': 0.019745360379801468, 'arsenal': 0.05, 'arsene_wenger': 0.05, 'joe_allen': 0.05, 'mohamed_elneny': 0.05, 'stoke': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/premier-league/arsenal-and-liverpool-a-combined-xi-of-crocks-34361186.html,2016-01-13T13:03:00+00:00,1452690180.0,"{'#arsenal': 0.3278582930756843, '#afc': 0.09887278582930754, '#lfc': 0.1655394524959742, '#liverpool': 0.22093397745571652, '#livars': 0.07826086956521737, '#lfcvafc': 0.04573268921095008, '#bpl': 0.04219001610305957, '#pl': 0.009983896940418678, '#skyfootball': 0.010628019323671495}","{'#arsenal': 0.24589371980676322, '#afc': 0.07415458937198066, '#lfc': 0.12415458937198065, '#liverpool': 0.1657004830917874, '#livars': 0.058695652173913024, '#lfcvafc': 0.034299516908212556, '#bpl': 0.03164251207729468, '#pl': 0.007487922705314008, '#skyfootball': 0.007971014492753621, 'anfield': 0.05, 'arsenal_liverpool': 0.05, 'show': 0.05, 'talent': 0.05, 'xi': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/jurgen-klopp-sees-liverpools-injuries-ease-ahead-of-arsenal-clash-34353624.html,2016-01-11T16:01:00+00:00,1452528060.0,{'#lfc': 1.0},"{'#lfc': 0.75, 'arsenal': 0.041666666666666664, 'barclays_premier_league': 0.041666666666666664, 'jurgen_klopp': 0.041666666666666664, 'kolo_toure': 0.041666666666666664, 'lucas_leiva': 0.041666666666666664, 'mamadou_sakho': 0.041666666666666664}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/european-championships/dutch-date-on-horizon-as-oneill-plan-forms-34287339.html,2015-12-15T02:30:00+00:00,1450146600.0,{},"{'fai_ceo_john_delaney': 0.05, 'list': 0.05, 'martin_oneill': 0.05, 'oneill': 0.05, 'versailles': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/european-championships/martin-oneill-formalises-euro-preparations-as-fans-snap-up-coveted-tickets-34287339.html,2015-12-15T02:30:00+00:00,1450146600.0,{},"{'euro': 0.05, 'fai_ceo_john_delaney': 0.05, 'list': 0.05, 'martin_oneill': 0.05, 'versailles': 0.05}",8.014767857715346e-05
http://www.independent.ie/world-news/and-finally/finally-ed-miliband-wins-a-voteof-festive-funnies-34287680.html,2015-12-15T00:11:00+00:00,1450138260.0,{},"{'christmas': 0.05, 'ed_miliband': 0.05, 'jeremy_clarkson': 0.05, 'labour': 0.05, 'volkswagen': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/mma/it-has-been-a-lifetime-of-work-to-get-to-that-13-seconds-conor-mcgregor-pays-respect-to-fallen-champion-jose-aldo-34283083.html,2015-12-13T14:12:00+00:00,1450015920.0,{'#ufc194': 1.0},"{'#ufc194': 0.75, 'champion': 0.05, 'conor_mcgregor': 0.05, 'facebook': 0.05, 'jose_aldo': 0.05, 'respect': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/european-championships/heres-the-best-twitter-reaction-to-ireland-being-drawn-in-the-group-of-death-at-euro-2016-34281973.html,2015-12-12T18:26:00+00:00,1449944760.0,{'#euro2016': 1.0},"{'#euro2016': 0.75, 'belgium_sweden': 0.05, 'death': 0.05, 'euro': 0.05, 'group_e': 0.05, 'ireland': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/simon-mignolet-philippe-coutinhos-return-to-fitness-a-welcome-boost-for-reds-34280760.html,2015-12-11T22:36:00+00:00,1449873360.0,{'#liverpool': 1.0},"{'#liverpool': 0.75, 'brazil': 0.05, 'liverpool': 0.05, 'newcastle': 0.05, 'philippe_coutinho': 0.05, 'swansea': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/tagliapietra-predicts-bright-future-for-hamiltons-magic-michael-mcgovern-34279222.html,2015-12-11T13:16:00+00:00,1449839760.0,{},"{'hamilton': 0.05, 'magic': 0.05, 'michael_mcgovern': 0.05, 'northern_irishman': 0.05, 'predicts': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/premier-league/van-gaal-in-the-dark-over-rumours-linking-ryan-giggs-to-vacant-swansea-role-34279178.html,2015-12-11T12:57:00+00:00,1449838620.0,{'#mufc': 1.0},"{'#mufc': 0.75, 'former_wales': 0.03571428571428571, 'garry_monk': 0.03571428571428571, 'liberty_stadium': 0.03571428571428571, 'manchester_united': 0.03571428571428571, 'ryan_giggs': 0.03571428571428571, 'swansea': 0.03571428571428571, 'van_gaal': 0.03571428571428571}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/louis-van-gaal-to-speak-with-ryan-giggs-about-swansea-link-34279157.html,2015-12-11T12:46:00+00:00,1449837960.0,{'#mufc': 1.0},"{'#mufc': 0.75, 'former_wales': 0.041666666666666664, 'garry_monk': 0.041666666666666664, 'liberty_stadium': 0.041666666666666664, 'manchester_united': 0.041666666666666664, 'ryan_giggs': 0.041666666666666664, 'swansea': 0.041666666666666664}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/international-soccer/luis-suarez-deserves-ballon-dor-says-leo-messi-34248988.html,2015-12-01T11:41:00+00:00,1448970060.0,"{'#messi': 0.7770786516853933, '#ballondor': 0.14966292134831463, '#ballon': 0.059775280898876425, '#fcblive': 0.013483146067415734}","{'#messi': 0.582808988764045, '#ballondor': 0.11224719101123598, '#ballon': 0.04483146067415732, '#fcblive': 0.0101123595505618, 'ballon': 0.05, 'leo_messi': 0.05, 'lionel_messi': 0.05, 'luis_suarez': 0.05, 'neymar': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/other-sports/motor-sport/hamiltons-gamble-backfires-as-rosberg-triumphs-34244519.html,2015-11-30T02:30:00+00:00,1448850600.0,{},"{'betting': 0.05, 'dice': 0.05, 'land': 0.05, 'lewis_hamilton': 0.05, 'rosberg': 0.05}",8.014767857715346e-05
http://www.independent.ie/business/betfair-will-publish-documents-tomorrow-for-8bn-paddy-power-deal-34234570.html,2015-11-26T02:30:00+00:00,1448505000.0,{},"{'betfair': 0.05, 'british': 0.05, 'paddy_power': 0.05, 'releasing_first-half': 0.05, 'tomorrow': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/edin-dzeko-highlights-the-threat-posed-by-republic-of-ireland-ahead-of-playoff-34195183.html,2015-11-12T17:56:00+00:00,1447350960.0,{'#euro2016': 1.0},"{'#euro2016': 0.75, 'bosnia_herzegovina': 0.05, 'edin_dzeko': 0.05, 'france': 0.05, 'ireland': 0.05, 'republic': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/transfer-window/sadio-mane-move-to-manchester-united-could-be-back-on-in-january-34185855.html,2015-11-10T10:21:00+00:00,1447150860.0,{'#mufc': 1.0},"{'#mufc': 0.75, 'january': 0.05, 'louis_van_gaal': 0.05, 'manchester_united': 0.05, 'sadio_mane': 0.05, 'sunday': 0.05}",8.014767857715346e-05
http://www.independent.ie/breaking-news/irish-news/bolivia-commits-to-international-probe-into-tipperary-man-michael-dwyers-death-34180091.html,2015-11-08T12:06:00+00:00,1446984360.0,{},"{'death': 0.05, 'man': 0.05, 'michael_dwyer': 0.05, 'the_bolivian_government': 0.05, 'the_tipperary': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/jurgen-klopp-expected-to-name-strong-liverpool-squad-for-crunch-european-tie-34166590.html,2015-11-03T15:41:00+00:00,1446565260.0,{'#lfc': 1.0},"{'#lfc': 0.75, 'chelsea': 0.05, 'europa_league': 0.05, 'joao_teixeira': 0.05, 'jurgen_klopp': 0.05, 'liverpool': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/premier-league/ramires-commits-future-to-chelsea-with-contract-extension-34153145.html,2015-10-29T18:29:00+00:00,1446143340.0,"{'#chelsea': 0.705685618729097, '#cfc': 0.22169135212613478, '#lfc': 0.07262302914476827}","{'#chelsea': 0.5292642140468227, '#cfc': 0.16626851409460108, '#lfc': 0.05446727185857621, 'brazil': 0.05, 'chelsea_jose': 0.05, 'june': 0.05, 'juventus': 0.05, 'premier_league': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/other-sports/boxing/conlan-plays-captains-part-on-dream-day-for-irish-trio-31595685.html,2015-10-09T01:30:00+00:00,1444354200.0,{},"{'boxing_world_elite_championships': 0.041666666666666664, 'brendan_irvine': 0.041666666666666664, 'conlan_irvine': 0.041666666666666664, 'hamad_al_attiyah_arena': 0.041666666666666664, 'michael_conlan': 0.041666666666666664, 'team_ireland': 0.041666666666666664}",8.014767857715346e-05
http://www.independent.ie/business/world/imf-cuts-growth-forecasts-for-world-economy-31587753.html,2015-10-06T14:41:00+00:00,1444142460.0,{'#imf': 1.0},"{'#imf': 0.75, 'forecasts': 0.05, 'growth': 0.05, 'recovery': 0.05, 'the_international_monetary_fund_imf': 0.05, 'year': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/premier-league/here-is-how-the-players-rated-in-todays-merseyside-derby-31581034.html,2015-10-04T15:09:00+00:00,1443971340.0,"{'#efc': 0.4401622718052739, '#eveliv': 0.5598377281947261}","{'#efc': 0.33012170385395545, '#eveliv': 0.41987829614604455, 'danny_ings': 0.041666666666666664, 'everton_tim_howard': 0.041666666666666664, 'goodison_park': 0.041666666666666664, 'james_milner': 0.041666666666666664, 'merseyside_derby': 0.041666666666666664, 'romelu_lukaku': 0.041666666666666664}",8.014767857715346e-05
http://www.independent.ie/business/world/bringing-home-the-bacon-peppa-pig-in-140m-deal-31573896.html,2015-10-01T14:36:00+00:00,1443710160.0,{'#win': 1.0},"{'#win': 0.75, 'astley_baker_davies': 0.05, 'britain': 0.05, 'entertainment': 0.05, 'peppa_pig': 0.05, 'the_ftse': 0.05}",8.014767857715346e-05
http://www.independent.ie/business/world/peppa-pig-in-140m-deal-set-to-become-even-bigger-global-sensation-31573896.html,2015-10-01T14:36:00+00:00,1443710160.0,{'#win': 1.0},"{'#win': 0.75, 'astley_baker_davies': 0.05, 'britain': 0.05, 'entertainment': 0.05, 'peppa_pig': 0.05, 'the_ftse': 0.05}",8.014767857715346e-05
http://www.independent.ie/business/world/wto-latest-organisation-to-cut-global-growth-view-31571656.html,2015-10-01T01:30:00+00:00,1443663000.0,"{'#trade': 0.10738255033557047, '#wto': 0.8926174496644296}","{'#trade': 0.08053691275167785, '#wto': 0.6694630872483222, 'china': 0.05, 'european': 0.05, 'fears': 0.05, 'the_world_trade_organisation': 0.05, 'wto': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/arsene-wenger-gabriel-appeal-decision-repairs-five-per-cent-of-damage-31553934.html,2015-09-23T22:15:00+00:00,1443046500.0,"{'#arsenal': 0.27318295739348375, '#cfc': 0.29359112065878984, '#afc': 0.24955245255997136, '#football': 0.17293233082706772, '#mufc': 0.010741138560687433}","{'#arsenal': 0.2048872180451128, '#cfc': 0.2201933404940924, '#afc': 0.1871643394199785, '#football': 0.1296992481203008, '#mufc': 0.008055853920515575, 'arsene_wenger': 0.041666666666666664, 'diego_costa': 0.041666666666666664, 'football_association': 0.041666666666666664, 'gabriel': 0.041666666666666664, 'premier_league': 0.041666666666666664, 'the_brazilian_centre-back': 0.041666666666666664}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/jose-mourinho-v-arsene-wenger-focus-31540746.html,2015-09-19T13:59:00+00:00,1442671140.0,"{'#afc': 0.18510028653295132, '#chears': 0.24584527220630373, '#cfc': 0.25042979942693416, '#arsenal': 0.27335243553008587, '#cfcvafc': 0.04527220630372493}","{'#afc': 0.1388252148997135, '#chears': 0.1843839541547278, '#cfc': 0.1878223495702006, '#arsenal': 0.20501432664756442, '#cfcvafc': 0.0339541547277937, 'arsenal': 0.041666666666666664, 'arsene_wenger': 0.041666666666666664, 'jim_van_wijk': 0.041666666666666664, 'jose_mourinho': 0.041666666666666664, 'press_association_sport': 0.041666666666666664, 'stamford_bridge': 0.041666666666666664}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/premier-league/steven-gerrard-i-knew-i-was-piing-into-the-wind-trying-to-convince-toni-kroos-to-join-liverpool-by-text-31525339.html,2015-09-14T14:30:00+00:00,1442241000.0,"{'#lfc': 0.8084022915340546, '#gerrard': 0.19159770846594526}","{'#lfc': 0.6063017186505409, '#gerrard': 0.14369828134945895, 'daily_mail': 0.05, 'liverpool': 0.05, 'los_angeles_galaxy': 0.05, 'steven_gerrard': 0.05, 'toni_kroos': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/prince-ali-of-jordan-to-run-for-fifa-presidency-next-year-31514747.html,2015-09-09T16:13:00+00:00,1441815180.0,{'#fifa': 1.0},"{'#fifa': 0.75, 'blatter': 0.05, 'fifa': 0.05, 'jordan': 0.05, 'michel_platini': 0.05, 'prince_ali': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/other-soccer/ac-milan-put-mario-balotelli-on-a-diet-after-claiming-forward-is-overweight-31503062.html,2015-09-04T16:19:00+00:00,1441383540.0,{'#lfc': 1.0},"{'#lfc': 0.75, 'ac_milan': 0.05, 'even': 0.05, 'mario_balotelli': 0.05, 'modena': 0.05, 'thursday': 0.05}",8.014767857715346e-05
http://www.independent.ie/business/media/us-growth-offsets-chinese-jitters-at-ad-group-wpp-31479601.html,2015-08-26T10:39:00+00:00,1440585540.0,{},"{'britain': 0.05, 'ford_unilever': 0.05, 'jwt_ogilvy': 0.05, 'mather': 0.05, 'wpp': 0.05}",8.014767857715346e-05
http://www.independent.ie/world-news/europe/womenonly-train-carriages-suggested-to-combat-sexual-attacks-31479064.html,2015-08-26T06:02:00+00:00,1440568920.0,"{'#corbyn': 0.49386401326699836, '#labour': 0.2779436152570481, '#labourleadership': 0.22819237147595356}","{'#corbyn': 0.37039800995024874, '#labour': 0.20845771144278608, '#labourleadership': 0.17114427860696518, 'attacks': 0.05, 'carriages': 0.05, 'climate': 0.05, 'jeremy_corbyn': 0.05, 'labour': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/premier-league/manchester-united/van-gaal-cools-neymar-talk-as-reds-draw-blank-31470672.html,2015-08-23T01:30:00+00:00,1440293400.0,{'#mufc': 1.0},"{'#mufc': 0.75, 'louis_van_gaal': 0.05, 'manchester_united': 0.05, 'neymar': 0.05, 'old_trafford': 0.05, 'van_gaal': 0.05}",8.014767857715346e-05
http://www.independent.ie/business/technology/lenovo-to-axe-3200-staff-worldwide-as-computer-sales-slide-31448430.html,2015-08-13T06:59:00+00:00,1439449140.0,{},"{'china': 0.05, 'computer': 0.05, 'lenovo_group': 0.05, 'motorola': 0.05, 'shares': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/champions-league/boss-deila-delighted-by-celtics-rearguard-action-31430694.html,2015-08-06T01:29:25.824364+00:00,1438824565.0,"{'#celtic': 0.6831785345717235, '#championsleague': 0.31682146542827655}","{'#celtic': 0.5123839009287926, '#championsleague': 0.2376160990712074, 'boss_deila': 0.03571428571428571, 'celtic': 0.03571428571428571, 'dedryck_boyata': 0.03571428571428571, 'league_play-off': 0.03571428571428571, 'ronny_deila': 0.03571428571428571, 'the_parkhead': 0.03571428571428571, 'tofiq_bahramov_stadium': 0.03571428571428571}",8.014767857715346e-05
http://www.independent.ie/sport/soccer/premier-league/liverpools-striking-options-after-christian-benteke-addition-31397287.html,2015-07-22T20:26:00+00:00,1437596760.0,"{'#avfc': 0.4726027397260274, '#lfc': 0.5273972602739726}","{'#avfc': 0.3544520547945206, '#lfc': 0.3955479452054794, 'aston_villa': 0.05, 'brendan_rodgers': 0.05, 'christian_benteke': 0.05, 'liverpool': 0.05, 'options': 0.05}",8.014767857715346e-05
http://www.independent.ie/sport/rio-2016-olympics/you-can-use-them-all-hickeys-deal-on-tickets-with-boss-of-touting-firm-34990754.html,2016-08-24T01:30:00+00:00,1472002200.0,"{'#rio2016': 0.7928571428571428, '#pathickey': 0.2071428571428572}","{'#rio2016': 0.5946428571428571, '#pathickey': 0.15535714285714292, 'marcus_evans': 0.041666666666666664, 'mr_evans': 0.041666666666666664, 'mr_hickey': 0.041666666666666664, 'national_olympic_committee': 0.041666666666666664, 'pat_hickey': 0.041666666666666664, 'thg_sports_tours_ltd': 0.041666666666666664}",7.765897669846633e-05
http://www.independent.ie/business/farming/allen-and-lynch-lead-charge-in-the-race-for-rio-34434347.html,2016-02-10T02:30:00+00:00,1455071400.0,{},"{'allen_lynch': 0.05, 'championships': 0.05, 'ireland': 0.05, 'janeiro': 0.05, 'rio': 0.05}",7.765897669846633e-05
http://www.independent.ie/business/world/doomsday-clock-for-global-market-crash-strikes-one-minute-to-midnight-as-central-banks-lose-control-31456752.html,2015-08-17T12:37:00+00:00,1439815020.0,"{'#doomsday': 0.935064935064935, '#banks': 0.06493506493506493}","{'#doomsday': 0.7012987012987013, '#banks': 0.0487012987012987, 'banks': 0.05, 'crash': 0.05, 'doomsday': 0.05, 'profligate_private-sector': 0.05, 'time': 0.05}",7.765897669846633e-05
http://www.independent.ie/sport/soccer/other-soccer/ronaldo-breaks-through-400-barrier-to-edge-dominant-real-closer-to-title-35714735.html,2017-05-15T01:45:52.936838+00:00,1494812752.0,"{'#realmadrid': 0.7802340702210665, '#cristiano': 0.21976592977893364}","{'#realmadrid': 0.5851755526657999, '#cristiano': 0.16482444733420024, 'am_cristiano_ronaldo': 0.03571428571428571, 'cristiano_ronaldo': 0.03571428571428571, 'jamie_holland_may': 0.03571428571428571, 'la_liga': 0.03571428571428571, 'las_palmas': 0.03571428571428571, 'sevilla': 0.03571428571428571, 'zinedine_zidane': 0.03571428571428571}",7.702337506525732e-05
http://www.independent.ie/sport/soccer/premier-league/liverpool/liverpool-ensure-that-top-four-fate-will-be-in-their-own-hands-by-demolishing-west-ham-35713332.html,2017-05-15T00:34:34.801700+00:00,1494808474.0,{'#westham': 1.0},"{'#westham': 0.75, 'andy_sims_may': 0.03571428571428571, 'champions_league': 0.03571428571428571, 'liverpool': 0.03571428571428571, 'philippe_coutinho': 0.03571428571428571, 'pm_philippe_coutinho': 0.03571428571428571, 'top_four': 0.03571428571428571, 'west_ham': 0.03571428571428571}",7.702337506525732e-05
http://www.independent.ie/sport/soccer/premier-league/coutinho-ready-to-spearhead-reds-topfour-ambitions-35608860.html,2017-04-10T09:03:18.475995+00:00,1491814998.0,{},"{'am_philippe_coutinho': 0.05, 'champions_league': 0.05, 'john_percy_april': 0.05, 'liverpool': 0.05, 'philippe_coutinho': 0.05}",7.702337506525732e-05
http://www.independent.ie/sport/soccer/pep-guardiola-i-know-i-will-be-judged-by-trophies-at-manchester-city-35520723.html,2017-03-11T08:40:23.011415+00:00,1489221623.0,{'#mcfc': 1.0},"{'#mcfc': 0.75, 'barcelona_bayern': 0.05, 'manchester_city': 0.05, 'march': 0.05, 'pep_guardiola': 0.05, 'pm_guardiola': 0.05}",7.702337506525732e-05
http://www.independent.ie/sport/soccer/premier-league/gabriel-jesus-continues-to-show-his-class-as-man-city-thump-four-past-west-ham-35416661.html,2017-02-01T21:53:00+00:00,1485985980.0,"{'#mcfc': 0.1875, '#premierleague': 0.19375, '#mancity': 0.61875}","{'#mcfc': 0.140625, '#premierleague': 0.1453125, '#mancity': 0.46406250000000004, 'display': 0.03125, 'gabriel_jesus': 0.03125, 'kevin_de_bruyne': 0.03125, 'man_city': 0.03125, 'manchester_city': 0.03125, 'premier_league': 0.03125, 'sergio_aguero': 0.03125, 'west_ham': 0.03125}",7.702337506525732e-05
http://www.independent.ie/sport/soccer/gabriel-jesus-nets-on-full-premier-league-debut-as-man-city-thrash-west-ham-35416649.html,2017-02-01T21:51:00+00:00,1485985860.0,{'#mancity': 1.0},"{'#mancity': 0.75, 'debut': 0.03125, 'gabriel_jesus': 0.03125, 'kevin_de_bruyne': 0.03125, 'man_city': 0.03125, 'manchester_city': 0.03125, 'premier_league': 0.03125, 'sergio_aguero': 0.03125, 'west_ham': 0.03125}",7.702337506525732e-05
http://www.independent.ie/sport/soccer/watch-leeds-uniteds-souleymane-doukara-scored-an-unimaginably-sweet-volley-last-night-35399756.html,2017-01-26T09:07:00+00:00,1485421620.0,{},"{'championship': 0.05, 'garry_monk': 0.05, 'leeds_united': 0.05, 'souleymane_doukara': 0.05, 'watch': 0.05}",7.702337506525732e-05
